date,open,high,low,close,aggregate_open_interest,aggregate_volume,cot_commercial_net,specs_positioning,ma20,ma50,commodity,ticker
2025-01-23,484.25,494.5,480.5,489.75,,250550,,,466.3,444.765,Corn,ZC=F
2025-01-24,487.0,489.5,483.5,486.5,,208959,,,468.2,445.895,Corn,ZC=F
2025-01-27,484.5,484.75,477.75,482.0,,216234,,,469.6125,446.965,Corn,ZC=F
2025-01-28,482.25,489.25,481.0,485.25,,225855,,,471.175,448.14,Corn,ZC=F
2025-01-29,485.0,497.5,485.0,497.0,,277207,,,473.4125,449.7,Corn,ZC=F
2025-01-30,496.25,497.0,490.0,490.25,,218110,,,475.0,451.025,Corn,ZC=F
2025-01-31,488.25,488.75,479.25,482.0,,318483,,,476.125,452.08,Corn,ZC=F
2025-02-03,476.75,491.0,472.5,488.75,,322166,,,478.025,453.31,Corn,ZC=F
2025-02-04,488.0,497.25,487.25,494.5,,279780,,,479.8625,454.595,Corn,ZC=F
2025-02-05,494.0,498.5,489.75,493.25,,226004,,,481.625,455.925,Corn,ZC=F
2025-02-06,493.25,496.5,486.0,495.25,,299134,,,483.6875,457.32,Corn,ZC=F
2025-02-07,495.5,496.5,485.5,487.5,,287303,,,485.2625,458.575,Corn,ZC=F
2025-02-10,485.75,492.75,482.25,491.5,,250904,,,486.3125,460.005,Corn,ZC=F
2025-02-11,491.75,497.0,483.25,484.0,,311257,,,486.6875,461.37,Corn,ZC=F
2025-02-12,483.75,492.25,481.5,490.25,,271391,,,487.475,462.715,Corn,ZC=F
2025-02-13,489.75,494.25,485.25,493.5,,269316,,,488.2125,464.095,Corn,ZC=F
2025-02-14,493.0,499.75,492.5,496.25,,195600,,,489.3,465.555,Corn,ZC=F
2025-02-18,496.25,504.25,493.25,502.0,,238775,,,490.1875,467.155,Corn,ZC=F
2025-02-19,502.0,504.5,496.25,497.5,,210080,,,490.5625,468.575,Corn,ZC=F
2025-02-20,497.75,503.25,497.5,498.0,,163804,,,491.25,469.92,Corn,ZC=F
2025-02-21,498.0,499.5,490.0,491.25,,209485,,,491.325,471.065,Corn,ZC=F
2025-02-24,490.0,491.0,481.5,482.5,,189315,,,491.125,471.905,Corn,ZC=F
2025-02-25,483.25,484.5,474.25,479.75,,116438,,,491.0125,472.74,Corn,ZC=F
2025-02-26,480.25,485.0,477.0,478.25,,101750,,,490.6625,473.67,Corn,ZC=F
2025-02-27,478.25,481.25,463.75,464.75,,86413,,,489.05,474.365,Corn,ZC=F
2025-02-28,465.5,468.0,453.0,453.5,,8178,,,487.2125,474.535,Corn,ZC=F
2025-03-03,455.25,456.75,439.0,440.25,,3364,,,485.125,474.47,Corn,ZC=F
2025-03-04,440.5,440.5,426.5,436.0,,2273,,,482.4875,474.445,Corn,ZC=F
2025-03-05,436.75,442.0,433.25,440.25,,1169,,,479.775,474.435,Corn,ZC=F
2025-03-06,443.5,452.75,439.75,449.5,,668,,,477.5875,474.5,Corn,ZC=F
2025-03-07,450.25,456.75,448.0,455.25,,311,,,475.5875,474.65,Corn,ZC=F
2025-03-10,458.0,459.5,454.0,458.75,,479,,,474.15,474.855,Corn,ZC=F
2025-03-11,458.0,464.0,456.5,456.5,,76,,,472.4,474.91,Corn,ZC=F
2025-03-12,455.0,455.0,444.0,448.75,,233,,,470.6375,474.805,Corn,ZC=F
2025-03-13,450.0,459.25,450.0,453.5,,101,,,468.8,474.83,Corn,ZC=F
2025-03-14,443.25,445.5,443.25,445.5,,242039,,,466.4,474.57,Corn,ZC=F
2025-03-17,460.0,465.5,457.25,461.0,,180875,,,464.6375,474.6,Corn,ZC=F
2025-03-18,461.0,462.5,455.25,458.75,,177170,,,462.475,474.76,Corn,ZC=F
2025-03-19,458.25,463.0,455.75,462.0,,185225,,,460.7,474.845,Corn,ZC=F
2025-03-20,462.0,470.25,462.0,469.0,,219751,,,459.25,475.065,Corn,ZC=F
2025-03-21,467.25,469.75,461.25,464.25,,182427,,,457.9,475.27,Corn,ZC=F
2025-03-24,465.0,466.25,459.5,464.5,,125182,,,457.0,475.44,Corn,ZC=F
2025-03-25,464.5,464.75,457.0,457.75,,148189,,,455.9,475.185,Corn,ZC=F
2025-03-26,458.75,461.0,450.75,451.25,,154487,,,454.55,474.68,Corn,ZC=F
2025-03-27,451.75,452.75,447.25,450.0,,170192,,,453.8125,474.19,Corn,ZC=F
2025-03-28,450.25,454.0,442.0,453.25,,206960,,,453.8,473.68,Corn,ZC=F
2025-03-31,453.0,459.25,444.0,457.25,,282804,,,454.65,473.335,Corn,ZC=F
2025-04-01,457.75,465.0,454.0,461.75,,179571,,,455.9375,472.885,Corn,ZC=F
2025-04-02,460.25,460.75,454.0,457.75,,159591,,,456.8125,472.24,Corn,ZC=F
2025-04-03,450.0,462.25,447.5,457.5,,203152,,,457.2125,471.705,Corn,ZC=F
2025-04-04,457.75,462.5,449.25,460.25,,212888,,,457.4625,471.115,Corn,ZC=F
2025-04-07,456.0,467.5,454.25,464.5,,216782,,,457.75,470.675,Corn,ZC=F
2025-04-08,464.5,469.75,462.75,469.0,,255177,,,458.375,470.415,Corn,ZC=F
2025-04-09,468.0,475.5,465.75,474.0,,257173,,,459.6375,470.19,Corn,ZC=F
2025-04-10,473.25,484.0,473.0,483.0,,326270,,,461.1125,469.91,Corn,ZC=F
2025-04-11,482.0,490.75,481.75,490.25,,284335,,,463.35,469.91,Corn,ZC=F
2025-04-14,489.0,490.25,484.25,485.0,,201393,,,464.55,469.97,Corn,ZC=F
2025-04-15,485.0,488.75,479.0,481.25,,178411,,,465.675,469.82,Corn,ZC=F
2025-04-16,481.25,487.0,479.25,484.25,,136221,,,466.7875,469.615,Corn,ZC=F
2025-04-17,483.25,486.5,481.5,482.25,,117566,,,467.45,469.395,Corn,ZC=F
2025-04-21,483.25,487.25,481.25,481.75,,128840,,,468.325,469.125,Corn,ZC=F
2025-04-22,481.75,483.0,475.0,475.75,,152079,,,468.8875,468.89,Corn,ZC=F
2025-04-23,476.25,477.0,470.25,472.0,,147853,,,469.6,468.5,Corn,ZC=F
2025-04-24,472.25,478.5,472.25,477.25,,146915,,,470.9,468.365,Corn,ZC=F
2025-04-25,477.0,480.75,476.75,478.75,,129454,,,472.3375,468.135,Corn,ZC=F
2025-04-28,477.0,478.75,469.5,475.5,,176588,,,473.45,467.775,Corn,ZC=F
2025-04-29,475.5,477.25,460.25,460.5,,100359,,,473.6125,467.06,Corn,ZC=F
2025-04-30,461.0,470.0,460.5,467.25,,10991,,,473.8875,466.365,Corn,ZC=F
2025-05-01,467.25,472.25,463.0,464.25,,3008,,,474.2125,465.7,Corn,ZC=F
2025-05-02,464.5,468.75,460.75,461.25,,2624,,,474.4,464.965,Corn,ZC=F
2025-05-05,461.0,461.0,446.5,446.5,,1098,,,473.7125,464.07,Corn,ZC=F
2025-05-06,448.75,448.75,445.5,447.5,,466,,,472.8625,463.37,Corn,ZC=F
2025-05-07,449.75,453.25,440.5,441.0,,617,,,471.4625,462.595,Corn,ZC=F
2025-05-08,440.5,440.5,434.0,439.0,,438,,,469.7125,461.81,Corn,ZC=F
2025-05-09,440.75,444.0,439.5,441.5,,240,,,467.6375,461.345,Corn,ZC=F
2025-05-12,444.0,447.5,438.5,440.25,,205,,,465.1375,461.08,Corn,ZC=F
2025-05-13,433.5,436.0,430.75,436.0,,66,,,462.6875,460.995,Corn,ZC=F
2025-05-14,440.25,440.25,436.75,438.5,,177064,,,460.55,461.045,Corn,ZC=F
2025-05-15,444.75,450.5,443.5,448.5,,191182,,,458.7625,461.21,Corn,ZC=F
2025-05-16,449.0,451.5,442.75,443.5,,173410,,,456.825,461.09,Corn,ZC=F
2025-05-19,443.5,449.75,443.0,447.5,,179623,,,455.1125,460.935,Corn,ZC=F
2025-05-20,446.75,455.5,444.75,454.5,,194894,,,454.05,460.85,Corn,ZC=F
2025-05-21,454.5,462.0,453.5,461.0,,201425,,,453.5,460.94,Corn,ZC=F
2025-05-22,459.25,464.75,456.5,463.0,,192800,,,452.7875,461.225,Corn,ZC=F
2025-05-23,462.75,464.5,455.0,459.5,,167356,,,451.825,461.345,Corn,ZC=F
2025-05-27,459.0,463.0,456.0,459.5,,153148,,,451.025,461.625,Corn,ZC=F
2025-05-28,459.5,463.0,450.0,451.0,,196402,,,450.55,461.425,Corn,ZC=F
2025-05-29,452.25,453.0,443.5,447.0,,157586,,,449.5375,461.19,Corn,ZC=F
2025-05-30,447.0,449.5,443.0,444.0,,140113,,,448.525,460.83,Corn,ZC=F
2025-06-02,444.0,451.0,437.75,438.25,,211154,,,447.375,460.215,Corn,ZC=F
2025-06-03,438.25,442.5,434.25,438.5,,209493,,,446.975,459.7,Corn,ZC=F
2025-06-04,438.5,446.0,437.5,438.75,,220751,,,446.5375,459.185,Corn,ZC=F
2025-06-05,438.5,442.75,433.25,439.5,,0,,,446.4625,458.82,Corn,ZC=F
2025-06-06,438.25,445.0,435.0,442.5,,229798,,,446.6375,458.645,Corn,ZC=F
2025-06-09,442.25,445.75,432.75,433.5,,228598,,,446.2375,458.315,Corn,ZC=F
2025-06-10,433.5,439.5,429.25,438.75,,245097,,,446.1625,458.025,Corn,ZC=F
2025-06-11,439.0,444.75,436.0,437.0,,201677,,,446.2125,457.62,Corn,ZC=F
2025-06-12,436.5,441.75,435.25,438.5,,190442,,,446.2125,457.155,Corn,ZC=F
2025-06-13,438.25,445.25,435.0,444.5,,179124,,,446.0125,456.89,Corn,ZC=F
2025-06-16,444.0,446.5,431.25,434.75,,177619,,,445.575,456.435,Corn,ZC=F
2025-06-17,434.75,437.5,429.5,431.5,,231168,,,444.775,455.86,Corn,ZC=F
2025-06-18,431.5,434.5,430.0,433.5,,0,,,443.725,455.24,Corn,ZC=F
2025-06-20,433.0,435.0,428.25,428.75,,189743,,,442.1125,454.435,Corn,ZC=F
2025-06-23,430.0,430.75,417.25,419.25,,197265,,,439.925,453.34,Corn,ZC=F
2025-06-24,419.0,422.5,415.0,416.25,,192057,,,437.7625,452.005,Corn,ZC=F
2025-06-25,415.5,417.5,408.0,410.25,,144137,,,435.3,450.405,Corn,ZC=F
2025-06-26,410.0,414.5,408.0,409.5,,159014,,,433.225,448.895,Corn,ZC=F
2025-06-27,409.5,419.25,409.25,417.5,,106238,,,431.75,447.62,Corn,ZC=F
2025-06-30,417.75,422.75,415.0,420.5,,12555,,,430.575,446.345,Corn,ZC=F
2025-07-01,421.25,423.0,414.5,420.0,,4103,,,429.6625,445.1,Corn,ZC=F
2025-07-02,419.75,430.25,415.5,429.25,,3639,,,429.2,444.05,Corn,ZC=F
2025-07-03,429.5,435.25,429.25,431.5,,0,,,428.8375,443.165,Corn,ZC=F
2025-07-07,426.0,426.0,417.0,418.0,,709,,,427.7625,442.085,Corn,ZC=F
2025-07-08,420.5,420.5,411.0,411.0,,573,,,426.1875,440.76,Corn,ZC=F
2025-07-09,415.5,415.5,409.75,412.5,,349,,,425.1375,439.435,Corn,ZC=F
2025-07-10,412.5,414.0,407.25,407.25,,571,,,423.5625,438.07,Corn,ZC=F
2025-07-11,407.25,409.75,400.0,403.0,,315,,,421.8625,436.92,Corn,ZC=F
2025-07-14,411.75,412.75,398.75,412.75,,185262,,,420.575,435.83,Corn,ZC=F
2025-07-15,399.5,406.25,395.0,401.25,,182568,,,418.4125,434.57,Corn,ZC=F
2025-07-16,400.0,407.25,400.0,405.25,,163241,,,416.9375,433.45,Corn,ZC=F
2025-07-17,405.0,407.0,400.25,402.0,,103691,,,415.4625,432.56,Corn,ZC=F
2025-07-18,403.0,411.0,402.5,408.5,,127464,,,414.2125,431.78,Corn,ZC=F
2025-07-21,406.5,408.75,400.25,403.75,,112066,,,412.9625,431.035,Corn,ZC=F
2025-07-22,404.5,406.0,398.5,399.25,,114958,,,411.9625,430.24,Corn,ZC=F
2025-07-23,399.25,401.75,397.25,398.5,,92982,,,411.075,429.38,Corn,ZC=F
2025-07-24,398.25,404.25,398.25,401.75,,111447,,,410.65,428.61,Corn,ZC=F
2025-07-25,401.5,403.0,398.25,399.5,,97166,,,410.15,427.88,Corn,ZC=F
2025-07-28,399.0,400.0,392.0,393.75,,141670,,,408.9625,426.985,Corn,ZC=F
2025-07-29,392.0,394.25,387.75,389.25,,169994,,,407.4,425.8,Corn,ZC=F
2025-07-30,389.0,393.5,388.25,391.75,,132091,,,405.9875,424.765,Corn,ZC=F
2025-07-31,391.25,394.75,388.0,394.0,,124175,,,404.225,423.695,Corn,ZC=F
2025-08-01,394.0,396.25,388.75,389.5,,111475,,,402.125,422.395,Corn,ZC=F
2025-08-04,389.5,392.5,386.5,387.0,,133486,,,400.575,420.915,Corn,ZC=F
2025-08-05,386.25,386.75,380.5,381.5,,166267,,,399.1,419.285,Corn,ZC=F
2025-08-06,381.0,381.25,375.0,379.75,,151730,,,397.4625,417.69,Corn,ZC=F
2025-08-07,379.75,386.0,379.75,384.5,,154983,,,396.325,416.19,Corn,ZC=F
2025-08-08,384.0,389.25,382.0,382.75,,174531,,,395.3125,414.825,Corn,ZC=F
2025-08-11,382.5,387.0,380.5,385.0,,180486,,,393.925,413.585,Corn,ZC=F
2025-08-12,384.5,384.75,368.75,371.5,,252732,,,392.4375,412.135,Corn,ZC=F
2025-08-13,371.5,376.0,370.75,374.0,,167774,,,390.875,410.85,Corn,ZC=F
2025-08-14,373.25,376.75,369.5,375.0,,112000,,,389.525,409.58,Corn,ZC=F
2025-08-15,375.5,384.25,374.5,383.75,,129521,,,388.2875,408.48,Corn,ZC=F
2025-08-18,383.0,384.75,379.25,383.0,,104730,,,387.25,407.35,Corn,ZC=F
2025-08-19,383.0,383.0,377.75,379.5,,79845,,,386.2625,406.09,Corn,ZC=F
2025-08-20,379.5,382.25,378.25,380.0,,109776,,,385.3375,405.02,Corn,ZC=F
2025-08-21,379.75,389.5,379.25,387.25,,116898,,,384.6125,403.99,Corn,ZC=F
2025-08-22,387.25,389.25,385.5,388.25,,108358,,,384.05,403.015,Corn,ZC=F
2025-08-25,389.25,394.0,388.25,389.25,,123992,,,383.825,402.03,Corn,ZC=F
2025-08-26,389.0,392.0,386.75,387.5,,170218,,,383.7375,400.89,Corn,ZC=F
2025-08-27,387.0,387.5,381.75,382.5,,108482,,,383.275,399.845,Corn,ZC=F
2025-08-28,382.5,387.5,379.75,385.5,,81216,,,382.85,398.925,Corn,ZC=F
2025-08-29,387.0,398.5,387.0,398.0,,0,,,383.275,398.215,Corn,ZC=F
2025-09-02,396.25,403.75,393.5,403.0,,1546,,,384.075,397.7,Corn,ZC=F
2025-09-03,403.0,404.5,396.5,397.75,,1025,,,384.8875,397.27,Corn,ZC=F
2025-09-04,397.5,400.25,394.25,399.75,,863,,,385.8875,396.94,Corn,ZC=F
2025-09-05,401.25,405.25,397.25,399.0,,417,,,386.6125,396.715,Corn,ZC=F
2025-09-08,398.0,403.75,394.0,403.0,,549,,,387.625,396.585,Corn,ZC=F
2025-09-09,402.0,403.5,398.75,401.25,,146,,,388.4375,396.26,Corn,ZC=F
2025-09-10,401.0,401.25,395.5,397.25,,57,,,389.725,395.795,Corn,ZC=F
2025-09-11,398.25,399.0,396.75,399.0,,120,,,390.975,395.375,Corn,ZC=F
2025-09-12,402.5,405.25,398.5,399.0,,363844,,,392.175,394.77,Corn,ZC=F
2025-09-15,426.25,428.5,422.0,423.25,,192792,,,394.15,394.605,Corn,ZC=F
2025-09-16,423.0,431.25,423.0,429.5,,178779,,,396.475,394.835,Corn,ZC=F
2025-09-17,428.75,431.25,425.5,426.75,,146851,,,398.8375,395.15,Corn,ZC=F
2025-09-18,426.5,428.0,423.5,423.75,,113263,,,401.025,395.375,Corn,ZC=F
2025-09-19,424.0,429.75,422.25,424.0,,162409,,,402.8625,395.71,Corn,ZC=F
2025-09-22,424.0,424.75,418.25,421.75,,189769,,,404.5375,396.085,Corn,ZC=F
2025-09-23,421.75,426.5,418.75,426.25,,145931,,,406.3875,396.355,Corn,ZC=F
2025-09-24,425.0,427.5,423.5,424.25,,134256,,,408.225,396.815,Corn,ZC=F
2025-09-25,423.75,428.25,423.5,425.75,,146851,,,410.3875,397.225,Corn,ZC=F
2025-09-26,425.25,425.75,421.25,422.0,,131813,,,412.2125,397.625,Corn,ZC=F
2025-09-29,421.0,422.75,418.75,421.5,,146154,,,413.3875,397.885,Corn,ZC=F
2025-09-30,421.25,421.5,414.0,415.5,,279177,,,414.0125,398.12,Corn,ZC=F
2025-10-01,415.75,419.5,410.5,416.5,,285170,,,414.95,398.465,Corn,ZC=F
2025-10-02,417.25,422.5,414.75,421.75,,192896,,,416.05,398.93,Corn,ZC=F
2025-10-03,420.75,423.0,418.5,419.0,,179524,,,417.05,399.275,Corn,ZC=F
2025-10-06,419.0,422.5,417.25,421.75,,141859,,,417.9875,399.72,Corn,ZC=F
2025-10-07,421.5,424.5,419.0,419.75,,219828,,,418.9125,400.24,Corn,ZC=F
2025-10-08,419.25,422.75,418.5,422.0,,167360,,,420.15,400.895,Corn,ZC=F
2025-10-09,422.0,423.25,418.0,418.25,,207206,,,421.1125,401.425,Corn,ZC=F
2025-10-10,418.25,419.25,412.25,413.0,,233653,,,421.8125,401.805,Corn,ZC=F
2025-10-13,413.0,415.0,410.5,410.75,,233653,,,421.1875,402.23,Corn,ZC=F
2025-10-14,410.75,413.5,409.25,413.0,,192433,,,420.3625,402.75,Corn,ZC=F
2025-10-15,412.75,418.5,411.25,416.75,,195171,,,419.8625,403.455,Corn,ZC=F
2025-10-16,416.75,423.5,416.25,421.75,,304262,,,419.7625,404.295,Corn,ZC=F
2025-10-17,421.25,424.75,421.0,422.5,,185452,,,419.6875,405.055,Corn,ZC=F
2025-10-20,422.5,424.0,419.5,423.25,,179465,,,419.7625,405.865,Corn,ZC=F
2025-10-21,423.25,424.5,418.5,419.75,,181051,,,419.4375,406.56,Corn,ZC=F
2025-10-22,419.75,424.0,418.5,423.0,,186819,,,419.375,407.59,Corn,ZC=F
2025-10-23,423.0,428.5,421.0,428.0,,206571,,,419.4875,408.67,Corn,ZC=F
2025-10-24,427.25,427.5,423.0,423.25,,211852,,,419.55,409.635,Corn,ZC=F
2025-10-27,427.0,431.75,426.0,428.75,,295622,,,419.9125,410.535,Corn,ZC=F
2025-10-28,428.0,436.25,427.25,432.0,,378016,,,420.7375,411.515,Corn,ZC=F
2025-10-29,431.25,435.0,430.0,434.0,,239879,,,421.6125,412.605,Corn,ZC=F
2025-10-30,434.0,437.0,427.75,430.25,,301183,,,422.0375,413.61,Corn,ZC=F
2025-10-31,429.25,432.25,426.5,431.5,,214312,,,422.6625,414.495,Corn,ZC=F
2025-11-03,431.0,435.0,427.75,434.25,,0,,,423.2875,415.415,Corn,ZC=F
2025-11-04,434.0,434.5,429.25,431.5,,183033,,,423.875,416.26,Corn,ZC=F
2025-11-05,430.5,436.0,428.75,435.25,,201307,,,424.5375,417.215,Corn,ZC=F
2025-11-06,434.5,434.75,428.25,428.75,,228266,,,425.0625,418.14,Corn,ZC=F
2025-11-07,428.5,430.5,426.75,427.25,,186066,,,425.775,418.975,Corn,ZC=F
2025-11-10,426.75,431.25,426.25,429.75,,220392,,,426.725,419.61,Corn,ZC=F
2025-11-11,429.0,432.75,428.5,432.0,,221848,,,427.675,420.19,Corn,ZC=F
2025-11-12,431.5,436.0,431.0,435.25,,271699,,,428.6,420.94,Corn,ZC=F
2025-11-13,434.75,442.75,434.0,441.5,,400924,,,429.5875,421.775,Corn,ZC=F
2025-11-14,441.5,442.75,429.5,430.25,,411585,,,429.975,422.4,Corn,ZC=F
2025-11-17,429.75,437.25,428.5,434.75,,219642,,,430.55,423.035,Corn,ZC=F
2025-11-18,434.75,438.5,433.25,436.75,,162294,,,431.4,423.745,Corn,ZC=F
2025-11-19,435.5,436.25,428.25,429.75,,198902,,,431.7375,424.395,Corn,ZC=F
2025-11-20,429.75,431.25,425.75,426.5,,195292,,,431.6625,424.945,Corn,ZC=F
2025-11-21,426.25,427.75,424.0,425.5,,194578,,,431.775,425.475,Corn,ZC=F
2025-11-24,426.0,426.5,422.25,423.75,,227312,,,431.525,425.485,Corn,ZC=F
2025-11-25,423.75,426.0,422.25,423.5,,227795,,,431.1,425.365,Corn,ZC=F
2025-11-26,423.0,433.5,423.0,431.75,,158325,,,430.9875,425.465,Corn,ZC=F
2025-11-28,432.0,437.0,430.75,435.5,,8642,,,431.25,425.7,Corn,ZC=F
2025-12-01,434.5,436.5,432.0,432.75,,3265,,,431.3125,425.875,Corn,ZC=F
2025-12-02,433.25,439.25,430.75,438.0,,2267,,,431.5,426.2,Corn,ZC=F
2025-12-03,438.0,438.0,431.0,431.5,,1340,,,431.5,426.305,Corn,ZC=F
2025-12-04,432.75,438.25,431.0,437.75,,1242,,,431.625,426.575,Corn,ZC=F
2025-12-05,435.75,439.0,435.5,436.75,,1038,,,432.025,426.795,Corn,ZC=F
2025-12-08,437.25,439.75,432.5,436.25,,1738,,,432.475,427.08,Corn,ZC=F
2025-12-09,437.0,441.75,434.5,440.75,,1093,,,433.025,427.465,Corn,ZC=F
2025-12-10,440.5,440.5,434.0,434.75,,702,,,433.1625,427.85,Corn,ZC=F
2025-12-11,436.75,440.0,432.5,435.25,,257,,,433.1625,428.225,Corn,ZC=F
2025-12-12,433.25,437.0,428.25,431.5,,218646,,,432.6625,428.42,Corn,ZC=F
2025-12-15,440.25,441.25,436.75,439.75,,182672,,,433.1375,428.835,Corn,ZC=F
2025-12-16,439.75,440.0,435.5,436.5,,146742,,,433.225,429.13,Corn,ZC=F
2025-12-17,436.0,441.5,436.0,440.5,,164256,,,433.4125,429.545,Corn,ZC=F
2025-12-18,440.5,446.0,440.5,444.5,,178974,,,434.15,429.995,Corn,ZC=F
2025-12-19,444.0,444.75,442.5,443.75,,129516,,,435.0125,430.505,Corn,ZC=F
2025-12-22,443.25,447.75,443.0,447.0,,136615,,,436.0875,431.185,Corn,ZC=F
2025-12-23,446.5,449.0,446.25,447.5,,123702,,,437.275,431.92,Corn,ZC=F
2025-12-24,447.0,451.25,446.75,451.0,,95803,,,438.65,432.68,Corn,ZC=F
2025-12-26,451.0,453.0,448.75,450.0,,100523,,,439.5625,433.345,Corn,ZC=F
2025-12-29,450.0,451.0,442.0,442.25,,169679,,,439.9,433.755,Corn,ZC=F
2025-12-30,442.0,443.0,439.75,440.5,,121253,,,440.2875,434.115,Corn,ZC=F
2025-12-31,440.5,442.5,439.0,440.25,,98189,,,440.4,434.455,Corn,ZC=F
2026-01-02,440.75,440.75,437.0,437.5,,143948,,,440.7,434.81,Corn,ZC=F
2026-01-05,437.25,445.5,436.25,444.5,,183496,,,441.0375,435.24,Corn,ZC=F
2026-01-06,444.0,447.0,443.5,444.0,,185037,,,441.4,435.56,Corn,ZC=F
2026-01-07,443.75,447.25,443.75,446.75,,155458,,,441.925,436.03,Corn,ZC=F
2026-01-08,446.0,448.0,445.5,446.0,,169477,,,442.1875,436.375,Corn,ZC=F
2026-01-09,445.25,447.5,443.75,445.75,,171304,,,442.7375,436.65,Corn,ZC=F
2026-01-12,445.0,448.75,420.0,421.5,,570230,,,442.05,436.4,Corn,ZC=F
2026-01-13,421.75,422.75,417.25,419.75,,357198,,,441.4625,436.19,Corn,ZC=F
2026-01-14,420.0,425.0,419.5,422.0,,232729,,,440.575,436.0,Corn,ZC=F
2026-01-15,422.5,425.0,420.0,420.25,,193927,,,439.7625,435.72,Corn,ZC=F
2026-01-16,420.25,427.25,420.0,424.75,,200728,,,438.975,435.585,Corn,ZC=F
2026-01-20,423.5,425.5,422.0,423.75,,174838,,,437.9375,435.355,Corn,ZC=F
2026-01-21,423.75,427.75,421.25,421.75,,155623,,,436.8375,435.215,Corn,ZC=F
2026-01-22,422.5,424.25,421.0,424.0,,147104,,,435.6875,435.15,Corn,ZC=F
2026-01-23,423.75,431.25,422.5,430.5,,257317,,,434.8375,435.165,Corn,ZC=F
2026-01-26,430.0,431.5,427.25,428.25,,158114,,,433.7,435.09,Corn,ZC=F
2026-01-27,428.25,429.75,426.0,426.5,,124209,,,432.525,434.915,Corn,ZC=F
2026-01-28,427.0,433.25,426.75,430.0,,200201,,,431.9125,434.685,Corn,ZC=F
2026-01-29,430.0,434.0,428.0,430.75,,180152,,,431.425,434.695,Corn,ZC=F
2026-01-30,430.75,431.75,425.25,428.25,,193268,,,430.825,434.565,Corn,ZC=F
2026-02-02,428.25,428.25,424.0,425.75,,153885,,,430.2375,434.345,Corn,ZC=F
2026-02-03,425.75,429.25,425.5,428.5,,158964,,,429.4375,434.32,Corn,ZC=F
2026-02-04,428.5,432.75,425.25,429.5,,240663,,,428.7125,434.38,Corn,ZC=F
2026-02-05,429.0,435.75,427.0,435.0,,224622,,,428.125,434.57,Corn,ZC=F
2026-02-06,434.5,436.0,428.75,430.25,,240381,,,427.3375,434.7,Corn,ZC=F
2026-02-09,428.75,430.0,427.25,428.75,,182317,,,426.4875,434.805,Corn,ZC=F
2026-02-10,428.0,431.0,427.75,428.75,,222724,,,426.85,434.745,Corn,ZC=F
2026-02-11,428.75,429.5,425.25,427.5,,252146,,,427.2375,434.585,Corn,ZC=F
2026-02-12,428.0,431.5,427.0,431.25,,339184,,,427.7,434.555,Corn,ZC=F
2026-02-13,431.0,432.75,429.5,431.75,,236783,,,428.275,434.43,Corn,ZC=F
2026-02-17,431.0,431.25,426.0,426.25,,194390,,,428.35,434.325,Corn,ZC=F
2026-02-18,426.25,428.5,425.25,427.0,,168146,,,428.5125,434.11,Corn,ZC=F
2026-02-19,426.75,427.75,424.0,425.75,,217087,,,428.7125,433.89,Corn,ZC=F
2026-02-20,425.75,428.75,424.0,427.5,,249050,,,428.8875,433.715,Corn,ZC=F
2026-02-23,427.25,431.5,425.25,427.5,,234474,,,428.7375,433.45,Corn,ZC=F
2026-02-24,427.5,429.0,426.0,427.75,,158332,,,428.7125,433.31,Corn,ZC=F
2026-02-25,428.0,431.25,426.75,430.5,,118548,,,428.9125,433.215,Corn,ZC=F
2026-02-26,430.0,433.75,428.0,433.25,,103287,,,429.075,433.25,Corn,ZC=F
2026-02-27,432.75,440.0,432.0,438.75,,13640,,,429.475,433.23,Corn,ZC=F
2026-03-02,439.5,441.0,431.75,433.25,,5722,,,429.725,433.165,Corn,ZC=F
2026-03-03,433.25,438.75,432.0,434.25,,1549,,,430.15,433.04,Corn,ZC=F
2026-03-04,433.5,434.25,428.0,431.75,,1646,,,430.3125,432.785,Corn,ZC=F
2026-03-05,434.0,442.25,433.75,441.5,,385,,,430.9125,432.74,Corn,ZC=F
2026-03-06,441.0,449.5,441.0,447.0,,757,,,431.5125,432.74,Corn,ZC=F
2026-03-09,447.25,459.0,437.5,437.5,,1326,,,431.875,432.54,Corn,ZC=F
2026-03-10,434.75,437.75,432.0,436.25,,602,,,432.25,432.245,Corn,ZC=F
2026-03-11,441.0,446.5,439.0,444.25,,286,,,433.025,432.13,Corn,ZC=F
2026-03-12,448.5,453.5,448.25,448.25,,135,,,434.0625,432.25,Corn,ZC=F
2026-03-13,446.0,453.5,446.0,452.5,,182865,,,435.125,432.49,Corn,ZC=F
2026-03-16,464.75,466.0,452.0,454.0,,279245,,,436.2375,432.765,Corn,ZC=F
2026-03-17,453.75,459.0,449.25,454.0,,200108,,,437.625,433.095,Corn,ZC=F
2026-03-18,454.75,464.5,451.5,463.25,,190614,,,439.4375,433.47,Corn,ZC=F
2026-03-19,463.25,470.0,463.25,469.75,,214405,,,441.6375,433.985,Corn,ZC=F
2026-03-20,469.0,469.25,464.0,465.5,,161723,,,443.5375,434.36,Corn,ZC=F
2026-03-23,465.25,473.75,456.5,459.5,,253109,,,445.1375,434.63,Corn,ZC=F
2026-03-24,460.0,465.75,459.0,462.5,,184112,,,446.875,434.965,Corn,ZC=F
2026-03-25,461.25,468.5,458.0,467.25,,155914,,,448.7125,435.88,Corn,ZC=F
